Time(ms),Channel 1,Channel 2,Channel 3,...
57.5,5.1324462890625,3.29925537109375,2.728271484375,1.787872314453125,1.19232177734375,1.195068359375,5.1409912109375,1.194305419921875,1.789703369140625,3.443603515625
58.0,5.12786865234375,3.301544189453125,2.728729248046875,1.79168701171875,1.195220947265625,1.192474365234375,5.130615234375,1.192779541015625,1.788330078125,3.445281982421875
58.5,5.12786865234375,3.3050537109375,2.725067138671875,1.79443359375,1.191864013671875,1.192779541015625,5.130615234375,1.19384765625,1.789093017578125,3.44390869140625
59.0,5.128173828125,3.294830322265625,2.724609375,1.790771484375,1.192626953125,1.19293212890625,5.1239013671875,1.192474365234375,1.78863525390625,3.442840576171875
59.5,5.127105712890625,3.29742431640625,2.7276611328125,1.792449951171875,1.19354248046875,1.194305419921875,5.133209228515625,1.193084716796875,1.789093017578125,3.444671630859375
60.0,5.134429931640625,3.2958984375,2.728424072265625,1.79046630859375,1.197662353515625,1.193389892578125,5.137481689453125,1.192779541015625,1.78863525390625,3.44207763671875
60.5,5.134735107421875,3.300933837890625,2.72796630859375,1.7901611328125,1.193389892578125,1.19171142578125,5.132293701171875,1.192169189453125,1.7889404296875,3.44451904296875
61.0,5.1373291015625,3.305206298828125,2.7276611328125,1.79046630859375,1.191558837890625,1.19384765625,5.12939453125,1.19293212890625,1.790924072265625,3.44329833984375
61.5,5.1324462890625,3.30352783203125,2.725372314453125,1.7901611328125,1.19232177734375,1.191864013671875,5.13092041015625,1.19415283203125,1.78802490234375,3.44390869140625
62.0,5.1324462890625,3.30108642578125,2.725982666015625,1.791839599609375,1.195220947265625,1.1920166015625,5.12725830078125,1.19384765625,1.789703369140625,3.444061279296875
62.5,5.127105712890625,3.2977294921875,2.72735595703125,1.791534423828125,1.196746826171875,1.195068359375,5.133056640625,1.193695068359375,1.790008544921875,3.44635009765625
63.0,5.13275146484375,3.295440673828125,2.7276611328125,1.793670654296875,1.19415283203125,1.1956787109375,5.1373291015625,1.194000244140625,1.788482666015625,3.442840576171875
63.5,5.135498046875,3.299560546875,2.7288818359375,1.791839599609375,1.19598388671875,1.1907958984375,5.13671875,1.193084716796875,1.78955078125,3.445281982421875
64.0,5.134735107421875,3.30474853515625,2.7252197265625,1.7926025390625,1.19171142578125,1.19354248046875,5.1312255859375,1.192626953125,1.78924560546875,3.444671630859375
64.5,5.12939453125,3.301849365234375,2.726593017578125,1.79534912109375,1.195220947265625,1.1932373046875,5.128021240234375,1.19384765625,1.7877197265625,3.444061279296875
65.0,5.13153076171875,3.295440673828125,2.72796630859375,1.791839599609375,1.191558837890625,1.19476318359375,5.13671875,1.195220947265625,1.790008544921875,3.4442138671875
65.5,5.132598876953125,3.29254150390625,2.730712890625,1.790771484375,1.19720458984375,1.19384765625,5.135498046875,1.192779541015625,1.79046630859375,3.44329833984375
66.0,5.135498046875,3.302001953125,2.727508544921875,1.793670654296875,1.194305419921875,1.1920166015625,5.13153076171875,1.193084716796875,1.78985595703125,3.443603515625
66.5,5.13427734375,3.3050537109375,2.72430419921875,1.78924560546875,1.191864013671875,1.19384765625,5.12939453125,1.1944580078125,1.78955078125,3.44390869140625
67.0,5.13641357421875,3.297882080078125,2.7252197265625,1.791534423828125,1.19354248046875,1.194610595703125,5.128631591796875,1.19415283203125,1.788787841796875,3.444976806640625
67.5,5.132598876953125,3.29620361328125,2.72857666015625,1.791229248046875,1.193084716796875,1.192626953125,5.13671875,1.19384765625,1.79168701171875,3.446502685546875
68.0,5.13763427734375,3.297271728515625,2.72552490234375,1.789093017578125,1.194305419921875,1.19384765625,5.13702392578125,1.192626953125,1.790008544921875,3.4429931640625
68.5,5.1336669921875,3.3013916015625,2.72735595703125,1.791534423828125,1.193084716796875,1.19110107421875,5.13031005859375,1.19232177734375,1.78741455078125,3.444366455078125
69.0,5.131072998046875,3.30535888671875,2.72613525390625,1.788330078125,1.190948486328125,1.190643310546875,5.13275146484375,1.192474365234375,1.790313720703125,3.44482421875
69.5,5.1324462890625,3.303375244140625,2.727813720703125,1.792144775390625,1.194915771484375,1.194915771484375,5.13092041015625,1.190948486328125,1.788330078125,3.444976806640625
70.0,5.130157470703125,3.297271728515625,2.72705078125,1.79107666015625,1.1956787109375,1.195526123046875,5.138702392578125,1.194610595703125,1.7889404296875,3.44390869140625
70.5,5.133209228515625,3.297119140625,2.725982666015625,1.7889404296875,1.195068359375,1.195831298828125,5.1348876953125,1.19354248046875,1.788482666015625,3.444671630859375
71.0,5.133514404296875,3.2965087890625,2.7288818359375,1.788787841796875,1.195220947265625,1.192626953125,5.135955810546875,1.192169189453125,1.793212890625,3.441619873046875
71.5,5.136566162109375,3.303985595703125,2.726593017578125,1.788330078125,1.193695068359375,1.19049072265625,5.13427734375,1.195220947265625,1.790771484375,3.442840576171875
72.0,5.135650634765625,3.30535888671875,2.7264404296875,1.792144775390625,1.19354248046875,1.19384765625,5.12786865234375,1.193389892578125,1.789703369140625,3.442840576171875
72.5,5.1318359375,3.301544189453125,2.727508544921875,1.793212890625,1.196136474609375,1.194000244140625,5.1336669921875,1.193389892578125,1.7889404296875,3.445281982421875
73.0,5.1324462890625,3.29620361328125,2.72705078125,1.792755126953125,1.192779541015625,1.194915771484375,5.13671875,1.192626953125,1.791839599609375,3.444061279296875
73.5,5.1312255859375,3.291778564453125,2.7294921875,1.7889404296875,1.1956787109375,1.194610595703125,5.142669677734375,1.1932373046875,1.786346435546875,3.44512939453125
74.0,5.135040283203125,3.29681396484375,2.728271484375,1.7913818359375,1.195220947265625,1.19476318359375,5.13641357421875,1.1932373046875,1.790008544921875,3.442840576171875
74.5,5.134124755859375,3.302764892578125,2.725830078125,1.790008544921875,1.195220947265625,1.192626953125,5.132598876953125,1.195220947265625,1.7926025390625,3.4429931640625
75.0,5.1324462890625,3.307037353515625,2.72674560546875,1.790771484375,1.194305419921875,1.191558837890625,5.13458251953125,1.192169189453125,1.788482666015625,3.44451904296875
75.5,5.13519287109375,3.30535888671875,2.724456787109375,1.79107666015625,1.190185546875,1.1895751953125,5.130615234375,1.19415283203125,1.78955078125,3.4417724609375
76.0,5.129852294921875,3.30047607421875,2.722930908203125,1.79290771484375,1.192626953125,1.19110107421875,5.11962890625,1.192474365234375,1.783294677734375,3.44085693359375
76.5,5.126953125,3.29620361328125,2.725982666015625,1.79473876953125,1.19293212890625,1.193389892578125,5.13214111328125,1.192474365234375,1.78802490234375,3.445892333984375
77.0,5.123138427734375,3.29193115234375,2.72705078125,1.79351806640625,1.192779541015625,1.19476318359375,5.12969970703125,1.19293212890625,1.79168701171875,3.44482421875
77.5,5.126800537109375,3.297271728515625,2.72735595703125,1.787872314453125,1.193695068359375,1.192474365234375,5.12298583984375,1.193389892578125,1.78863525390625,3.44207763671875
78.0,5.142364501953125,3.30474853515625,2.725830078125,1.789703369140625,1.19049072265625,1.18896484375,5.11962890625,1.193084716796875,1.791839599609375,3.44573974609375
78.5,5.12237548828125,3.298187255859375,2.72552490234375,1.793670654296875,1.19293212890625,1.194915771484375,5.12908935546875,1.19384765625,1.792449951171875,3.445587158203125
79.0,5.130157470703125,3.29437255859375,2.7294921875,1.789703369140625,1.1944580078125,1.196136474609375,5.13702392578125,1.195526123046875,1.790771484375,3.4429931640625
79.5,5.1361083984375,3.297882080078125,2.727508544921875,1.789703369140625,1.19476318359375,1.193084716796875,5.139617919921875,1.19171142578125,1.788330078125,3.443145751953125
80.0,5.1324462890625,3.307952880859375,2.727508544921875,1.79229736328125,1.193389892578125,1.19049072265625,5.13214111328125,1.194305419921875,1.79229736328125,3.444366455078125
80.5,5.131378173828125,3.30108642578125,2.724761962890625,1.79229736328125,1.1932373046875,1.19232177734375,5.1312255859375,1.19384765625,1.786041259765625,3.4429931640625
81.0,5.1318359375,3.29620361328125,2.727508544921875,1.791839599609375,1.195068359375,1.193695068359375,5.13214111328125,1.19171142578125,1.785888671875,3.447723388671875
81.5,5.1385498046875,3.296661376953125,2.728424072265625,1.790008544921875,1.19384765625,1.192474365234375,5.1348876953125,1.193389892578125,1.7889404296875,3.44390869140625
82.0,5.13153076171875,3.3038330078125,2.72674560546875,1.790771484375,1.192474365234375,1.19354248046875,5.1287841796875,1.1920166015625,1.788177490234375,3.443450927734375
82.5,5.13458251953125,3.30230712890625,2.728118896484375,1.79168701171875,1.193389892578125,1.1932373046875,5.1318359375,1.19415283203125,1.789093017578125,3.445587158203125
83.0,5.1312255859375,3.296051025390625,2.725830078125,1.7901611328125,1.1968994140625,1.195068359375,5.133514404296875,1.193084716796875,1.789703369140625,3.443756103515625
83.5,5.134124755859375,3.294525146484375,2.728118896484375,1.789093017578125,1.19476318359375,1.193084716796875,5.14739990234375,1.191558837890625,1.7889404296875,3.443756103515625
84.0,5.133056640625,3.30108642578125,2.727203369140625,1.790008544921875,1.19384765625,1.190948486328125,5.133056640625,1.193389892578125,1.78924560546875,3.447113037109375
84.5,5.134429931640625,3.30291748046875,2.723541259765625,1.78985595703125,1.1944580078125,1.19232177734375,5.127410888671875,1.194000244140625,1.7877197265625,3.442535400390625
85.0,5.131988525390625,3.296356201171875,2.7276611328125,1.79290771484375,1.19140625,1.1956787109375,5.1348876953125,1.190643310546875,1.7877197265625,3.44757080078125
85.5,5.13458251953125,3.293304443359375,2.72705078125,1.790008544921875,1.193084716796875,1.19537353515625,5.13580322265625,1.1920166015625,1.7889404296875,3.444671630859375
86.0,5.1336669921875,3.29498291015625,2.72705078125,1.788330078125,1.195068359375,1.19232177734375,5.133819580078125,1.191864013671875,1.789093017578125,3.44207763671875
86.5,5.13458251953125,3.309326171875,2.7264404296875,1.789703369140625,1.19598388671875,1.19171142578125,5.128936767578125,1.195831298828125,1.79107666015625,3.443145751953125
87.0,5.1336669921875,3.30322265625,2.72613525390625,1.790313720703125,1.192169189453125,1.1920166015625,5.136260986328125,1.195831298828125,1.790618896484375,3.443450927734375
87.5,5.12969970703125,3.293609619140625,2.7276611328125,1.79107666015625,1.194610595703125,1.19598388671875,5.13641357421875,1.192626953125,1.787109375,3.443603515625
88.0,5.133514404296875,3.295135498046875,2.72796630859375,1.793212890625,1.194610595703125,1.19354248046875,5.13397216796875,1.1932373046875,1.789398193359375,3.444976806640625
88.5,5.1361083984375,3.296661376953125,2.72796630859375,1.790008544921875,1.1956787109375,1.194000244140625,5.139312744140625,1.193695068359375,1.7901611328125,3.440704345703125
89.0,5.135498046875,3.302154541015625,2.725830078125,1.79412841796875,1.192779541015625,1.192169189453125,5.13153076171875,1.1944580078125,1.790771484375,3.4423828125
89.5,5.13275146484375,3.306121826171875,2.72705078125,1.7901611328125,1.190948486328125,1.1907958984375,5.13397216796875,1.193084716796875,1.78955078125,3.443756103515625
90.0,5.131378173828125,3.302154541015625,2.724761962890625,1.79168701171875,1.19232177734375,1.193389892578125,5.128326416015625,1.193695068359375,1.78680419921875,3.44268798828125
90.5,5.128326416015625,3.301239013671875,2.726287841796875,1.791534423828125,1.195068359375,1.19598388671875,5.1300048828125,1.192474365234375,1.7901611328125,3.44635009765625
91.0,5.13031005859375,3.294677734375,2.728424072265625,1.788482666015625,1.192626953125,1.195526123046875,5.1373291015625,1.192169189453125,1.79168701171875,3.44635009765625
91.5,5.1324462890625,3.29437255859375,2.72857666015625,1.79229736328125,1.195831298828125,1.19476318359375,5.133819580078125,1.193084716796875,1.786041259765625,3.44207763671875
92.0,5.14312744140625,3.304443359375,2.72705078125,1.790618896484375,1.192169189453125,1.188812255859375,5.13031005859375,1.1920166015625,1.788330078125,3.443756103515625
92.5,5.12969970703125,3.30413818359375,2.724609375,1.793060302734375,1.191253662109375,1.1920166015625,5.127716064453125,1.19293212890625,1.78558349609375,3.4423828125
93.0,5.13214111328125,3.2989501953125,2.726593017578125,1.793365478515625,1.193695068359375,1.194305419921875,5.127410888671875,1.19293212890625,1.786651611328125,3.4442138671875
93.5,5.124359130859375,3.294830322265625,2.726287841796875,1.790924072265625,1.192779541015625,1.188507080078125,5.13763427734375,1.1907958984375,1.78558349609375,3.443603515625
94.0,5.14251708984375,3.292388916015625,2.72674560546875,1.789093017578125,1.1932373046875,1.1968994140625,5.1361083984375,1.191558837890625,1.7901611328125,3.4442138671875
94.5,5.12481689453125,3.297882080078125,2.730255126953125,1.79046630859375,1.192474365234375,1.194305419921875,5.132904052734375,1.1920166015625,1.78985595703125,3.444976806640625
95.0,5.132293701171875,3.303070068359375,2.726287841796875,1.793212890625,1.1944580078125,1.19171142578125,5.130767822265625,1.1920166015625,1.7889404296875,3.4417724609375
95.5,5.135040283203125,3.308258056640625,2.7264404296875,1.79046630859375,1.196136474609375,1.19415283203125,5.134429931640625,1.19476318359375,1.790008544921875,3.4429931640625
96.0,5.1312255859375,3.300323486328125,2.728271484375,1.79107666015625,1.1907958984375,1.19384765625,5.134124755859375,1.19415283203125,1.78924560546875,3.44512939453125
96.5,5.13214111328125,3.2940673828125,2.725372314453125,1.7919921875,1.197509765625,1.19384765625,5.136260986328125,1.19293212890625,1.79046630859375,3.44329833984375
97.0,5.137939453125,3.29498291015625,2.7276611328125,1.790313720703125,1.1944580078125,1.19384765625,5.135498046875,1.1932373046875,1.789093017578125,3.44512939453125
97.5,5.1336669921875,3.30352783203125,2.72796630859375,1.790924072265625,1.194305419921875,1.19140625,5.13427734375,1.19415283203125,1.789093017578125,3.44512939453125
98.0,5.130767822265625,3.303375244140625,2.72796630859375,1.792449951171875,1.19293212890625,1.19384765625,5.1318359375,1.193084716796875,1.790313720703125,3.44512939453125
98.5,5.1324462890625,3.30047607421875,2.7288818359375,1.79168701171875,1.1932373046875,1.190948486328125,5.1312255859375,1.193084716796875,1.78863525390625,3.445892333984375
99.0,5.13153076171875,3.29833984375,2.726593017578125,1.7926025390625,1.1932373046875,1.197052001953125,5.13427734375,1.192474365234375,1.7889404296875,3.443450927734375
99.5,5.12908935546875,3.2940673828125,2.73040771484375,1.78924560546875,1.1944580078125,1.196136474609375,5.1318359375,1.192626953125,1.78802490234375,3.44512939453125
100.0,5.136260986328125,3.29620361328125,2.728424072265625,1.791229248046875,1.194610595703125,1.19232177734375,5.13397216796875,1.1944580078125,1.790924072265625,3.44329833984375
100.5,5.133056640625,3.30078125,2.72613525390625,1.7889404296875,1.193389892578125,1.192474365234375,5.1324462890625,1.193084716796875,1.78924560546875,3.443756103515625
101.0,5.135955810546875,3.30657958984375,2.72796630859375,1.793975830078125,1.19293212890625,1.19232177734375,5.128936767578125,1.1920166015625,1.787567138671875,3.446197509765625
101.5,5.131988525390625,3.303375244140625,2.72613525390625,1.79534912109375,1.192169189453125,1.1920166015625,5.12969970703125,1.193695068359375,1.791229248046875,3.444366455078125
102.0,5.1324462890625,3.29803466796875,2.725830078125,1.794586181640625,1.1932373046875,1.192169189453125,5.13519287109375,1.195068359375,1.787261962890625,3.44390869140625
